anger,joy,disgust,fear,surprise,sadness,neutral
0.010916654951870441,0.013573996722698212,0.004528868477791548,0.011302664875984192,0.23299270868301392,0.036207396537065506,0.690477728843689
0.008121421560645103,0.0071584368124604225,0.00505003472790122,0.01629355177283287,0.06341741979122162,0.06823519617319107,0.8317239284515381
0.00878365058451891,0.00401094788685441,0.009207204915583134,0.008755795657634735,0.23751696944236755,0.004546362441033125,0.7271791100502014
0.033229731023311615,0.014702025800943375,0.029540399089455605,0.004594098310917616,0.08064115792512894,0.0155857615172863,0.8217068314552307
0.001971818972378969,0.0038904829416424036,0.001441311207599938,0.001438351348042488,0.024876276031136513,0.9585371613502502,0.007844633422791958
0.04043170064687729,0.004981320817023516,0.012548639439046383,0.39029040932655334,0.06608284264802933,0.10529526323080063,0.3803698420524597
0.040223605930805206,0.002938944846391678,0.037705011665821075,0.007959334179759026,0.6891077756881714,0.05331429839134216,0.16875103116035461
0.036559585481882095,0.022991277277469635,0.013569689355790615,0.036601774394512177,0.1887582391500473,0.022666048258543015,0.6788533329963684
0.024029836058616638,0.00801981333643198,0.020501479506492615,0.030733630061149597,0.03301617503166199,0.005762995686382055,0.877936065196991
0.0163145512342453,0.04906086251139641,0.0014379018684849143,0.0079208854585886,0.6994121670722961,0.0290533434599638,0.19680027663707733
0.01905449666082859,0.48606449365615845,0.003447791561484337,0.0020183830056339502,0.24048613011837006,0.022083306685090065,0.22684533894062042
0.011591976508498192,0.018031761050224304,0.004687021020799875,0.014251279644668102,0.2776055335998535,0.04201166331768036,0.631820797920227
0.020672913640737534,0.03501223027706146,0.009028308093547821,0.004562058951705694,0.3943847715854645,0.019350679591298103,0.51698899269104
0.014766741544008255,0.004920205567032099,0.007386049721390009,0.03420615941286087,0.8146166801452637,0.07566181570291519,0.04844234138727188
0.0072982655838131905,0.7922744750976562,0.0023326037917286158,0.0014689340023323894,0.05759461969137192,0.019715342670679092,0.1193157508969307
0.009523244574666023,0.08040162175893784,0.003482663771137595,0.004988262429833412,0.07242833077907562,0.6603473424911499,0.16882848739624023
0.016535770148038864,0.5375213027000427,0.002725425874814391,0.010523179545998573,0.027559852227568626,0.01755506917834282,0.3875793218612671
0.02628318965435028,0.01389478612691164,0.03309481963515282,0.006246217992156744,0.04556457698345184,0.07659067958593369,0.7983257174491882
0.7532851696014404,0.003275142051279545,0.05668192729353905,0.12409323453903198,0.026109131053090096,0.015874948352575302,0.020680474117398262
0.0013343230821192265,0.010650215670466423,0.004933319985866547,0.0035004052333533764,0.029025185853242874,0.8896692991256714,0.060887258499860764
0.031541623175144196,0.004246038850396872,0.06076148524880409,0.062388304620981216,0.09513211250305176,0.34704849123954773,0.3988818824291229
0.26304492354393005,0.0043428074568510056,0.10754542797803879,0.01950707845389843,0.0357617512345314,0.13686825335025787,0.4329298138618469
0.01215437799692154,0.11439753323793411,0.0032603724393993616,0.0016301186988130212,0.3504415452480316,0.01703551970422268,0.5010805726051331
0.007579417899250984,0.7409980297088623,0.002928196219727397,0.0011429233709350228,0.07371219992637634,0.013308479450643063,0.16033081710338593
0.013065430335700512,0.10345077514648438,0.012406942434608936,0.013864229433238506,0.31079405546188354,0.2079104781150818,0.3385080397129059
0.008169661276042461,0.001110588200390339,0.9372621774673462,0.009251424111425877,0.0029580676928162575,0.02386135421693325,0.01738680712878704
0.005956887733191252,0.005808401387184858,0.006711524445563555,0.0011715033324435353,0.017370574176311493,0.007545192260295153,0.9554359316825867
0.012975196354091167,0.04206131026148796,0.003926374483853579,0.0036294127348810434,0.41563522815704346,0.03865039721131325,0.4831221401691437
0.000991421053186059,0.005648338235914707,0.0020384371746331453,0.0007229633629322052,0.0021733762696385384,0.9808182716369629,0.007607250940054655
0.01958877593278885,0.007781287655234337,0.004421143792569637,0.003573288209736347,0.7060202360153198,0.013191401027143002,0.24542377889156342
0.009376192465424538,0.23813697695732117,0.005246196873486042,0.004774961154907942,0.1476106345653534,0.02062256820499897,0.5742324590682983
0.09106403589248657,0.01066653709858656,0.26978373527526855,0.09873633831739426,0.02107173576951027,0.2021423876285553,0.3065353035926819
0.008955980651080608,0.06707414239645004,0.002747652120888233,0.0015257732011377811,0.10241378843784332,0.016003454104065895,0.8012791872024536
0.022959930822253227,0.0017151804640889168,0.04297390580177307,0.005966197699308395,0.10114222764968872,0.06084170937538147,0.7644008994102478
0.023044193163514137,0.058617204427719116,0.005112695507705212,0.011633411981165409,0.019441336393356323,0.0038621961139142513,0.8782889246940613
0.009149137884378433,0.02285178005695343,0.008802499622106552,0.003767377929762006,0.151077538728714,0.025748368352651596,0.7786033153533936
0.007439982146024704,0.002539062174037099,0.009617509320378304,0.013995286077260971,0.021805431693792343,0.010377101600170135,0.9342256188392639
0.00889619905501604,0.016034282743930817,0.03264575079083443,0.02276505157351494,0.04587174579501152,0.028030691668391228,0.8457561731338501
0.01648607663810253,0.0026546865701675415,0.09760014712810516,0.004351676907390356,0.04210786521434784,0.004798447713255882,0.8320010900497437
0.025535989552736282,0.0058921342715620995,0.09044105559587479,0.00934827420860529,0.012278434820473194,0.803256094455719,0.053248029202222824
0.07157718390226364,0.005799212027341127,0.07509293407201767,0.006430683191865683,0.020304368808865547,0.01480854582041502,0.8059871792793274
0.0072752488777041435,0.001232565613463521,0.004504895303398371,0.006604893133044243,0.9316107630729675,0.001802832237444818,0.04696878418326378
0.03466248884797096,0.01332555990666151,0.040757011622190475,0.037311915308237076,0.04084920138120651,0.038928717374801636,0.7941651344299316
0.013296028599143028,0.009296524338424206,0.0017621028237044811,0.22741562128067017,0.07720790058374405,0.6059439182281494,0.06507790833711624
0.7593570947647095,0.0027094963006675243,0.16903327405452728,0.00578012689948082,0.016947153955698013,0.011079416610300541,0.03509343042969704
0.023917339742183685,0.030211323872208595,0.01039043813943863,0.17706191539764404,0.2098204642534256,0.04357069730758667,0.5050278306007385
0.037733957171440125,0.07146502286195755,0.030610930174589157,0.00536795798689127,0.13919411599636078,0.1444951295852661,0.5711328983306885
0.025377430021762848,0.011800435371696949,0.03177100419998169,0.009901068173348904,0.312306672334671,0.010092844255268574,0.5987504720687866
0.07855309545993805,0.001944079645909369,0.16362746059894562,0.09317944198846817,0.28573766350746155,0.07440020143985748,0.302558034658432
0.01739395037293434,0.03068816103041172,0.0051925755105912685,0.0045623756013810635,0.3527155816555023,0.04821552708745003,0.5412318110466003
0.13783159852027893,0.010306771844625473,0.4226008355617523,0.0048660216853022575,0.043222930282354355,0.016041120514273643,0.3651306927204132
0.010671820491552353,0.002194729633629322,0.015871431678533554,0.0024144435301423073,0.033675167709589005,0.030727235600352287,0.9044451117515564
0.035316143184900284,0.007787483744323254,0.014215136878192425,0.03838616609573364,0.04441098868846893,0.036865416914224625,0.8230186104774475
0.03721824288368225,0.0023431701119989157,0.05782747641205788,0.05341701582074165,0.0681135505437851,0.16932125389575958,0.6117593050003052
0.0065200431272387505,0.7376511096954346,0.0024924834724515676,0.0008817390771582723,0.1514122635126114,0.03286129608750343,0.068181112408638
0.014392741024494171,0.0032249914947897196,0.025752896443009377,0.006127085071057081,0.0686710998415947,0.03167244419455528,0.8501588106155396
0.016573267057538033,0.003902626456692815,0.01919800601899624,0.007244734559208155,0.08103782683610916,0.2871006429195404,0.5849428176879883
0.04154544696211815,0.011896713636815548,0.0616193488240242,0.02784242294728756,0.029492812231183052,0.021920865401625633,0.8056824207305908
0.022160261869430542,0.08492957055568695,0.014677590690553188,0.016496945172548294,0.07024224102497101,0.03253043442964554,0.7589629292488098
0.004777206107974052,0.07434340566396713,0.005331030115485191,0.0011182527523487806,0.06126728653907776,0.01051982119679451,0.8426430225372314
0.0065846676006913185,0.012787419371306896,0.004760610405355692,0.007746944669634104,0.41733866930007935,0.0426306389272213,0.508151113986969
0.008643804118037224,0.0027398187667131424,0.0036297915503382683,0.0051065469160676,0.0011530492920428514,0.9693740010261536,0.009352967143058777
0.005204754415899515,0.01726190559566021,0.003735304344445467,0.020386623218655586,0.2259194701910019,0.1770714521408081,0.5504204630851746
0.020127641037106514,0.004455177579075098,0.0479448176920414,0.5688594579696655,0.030515646561980247,0.15650470554828644,0.17159253358840942
0.03359079733490944,0.0025529381819069386,0.020061980932950974,0.005483398213982582,0.12791424989700317,0.007089263293892145,0.8033073544502258
0.0168379507958889,0.011439671739935875,0.00648990273475647,0.04336191713809967,0.19539141654968262,0.011736851185560226,0.7147423028945923
0.006089538335800171,0.003151585813611746,0.44332653284072876,0.013735387474298477,0.023429544642567635,0.05490951985120773,0.4553578495979309
0.013863752596080303,0.0023054243065416813,0.010380025021731853,0.005078183952718973,0.05642005056142807,0.005788939073681831,0.9061635732650757
0.012565958313643932,0.05694173648953438,0.002585127018392086,0.006574388127774,0.6752321124076843,0.016470737755298615,0.22962993383407593
0.025953877717256546,0.01053101196885109,0.011432738043367863,0.2126026153564453,0.10744740068912506,0.1274290382862091,0.5046033263206482
0.008260524831712246,0.07277118414640427,0.005748772993683815,0.008587567135691643,0.12487995624542236,0.01229985523968935,0.7674521207809448
0.006138017401099205,0.0026851503644138575,0.006794859189540148,0.009504507295787334,0.1132342591881752,0.007630086969584227,0.8540131449699402
0.29716041684150696,0.010383096523582935,0.025275152176618576,0.25597313046455383,0.11591804027557373,0.039298977702856064,0.2559911906719208
0.014517576433718204,0.008904317393898964,0.026611067354679108,0.012034785933792591,0.06707555055618286,0.6016780734062195,0.2691785991191864
0.0179891437292099,0.043857526034116745,0.002759473631158471,0.007921205833554268,0.565577507019043,0.2579973340034485,0.1038978323340416
0.025878388434648514,0.1443185955286026,0.006788202095776796,0.0038073023315519094,0.06352612376213074,0.01875169947743416,0.736929714679718
0.007403586059808731,0.09013323485851288,0.001491550006903708,0.00460376963019371,0.37090808153152466,0.021826427429914474,0.5036333203315735
0.003942405339330435,0.0025584660470485687,0.004656368400901556,0.00213646306656301,0.074941486120224,0.010830589570105076,0.9009341597557068
0.00586598739027977,0.021573105826973915,0.05035354942083359,0.0038102809339761734,0.0330432653427124,0.005193821154534817,0.8801600337028503
0.011305154301226139,0.0035556184593588114,0.012595857493579388,0.026793548837304115,0.28419074416160583,0.005322806071490049,0.6562362909317017
0.015075000002980232,0.034882381558418274,0.0029154939111322165,0.012090452015399933,0.3738032877445221,0.027191607281565666,0.5340418219566345
0.012173512950539589,0.00573158310726285,0.004102135542780161,0.010180137120187283,0.5881533026695251,0.2870698571205139,0.09258946776390076
0.006452805362641811,0.018069937825202942,0.0031095801386982203,0.004651024471968412,0.06498207151889801,0.009974038228392601,0.8927605152130127
0.03040051832795143,0.1762002855539322,0.006177442613989115,0.04827050864696503,0.023890474811196327,0.006422969046980143,0.7086378335952759
0.025094833225011826,0.0024413205683231354,0.01739663816988468,0.057847991585731506,0.07349900901317596,0.36248382925987244,0.4612364172935486
0.19693250954151154,0.0010007113451138139,0.2923555076122284,0.07101278007030487,0.07953768223524094,0.2525412440299988,0.10661961138248444
0.0010770889930427074,0.0008986130706034601,0.00412469869479537,0.003143284935504198,0.001845833146944642,0.9787756204605103,0.010134830139577389
0.010411165654659271,0.16299356520175934,0.010142115876078606,0.015598364174365997,0.19736015796661377,0.020512565970420837,0.582982063293457
0.09786218404769897,0.0029891154263168573,0.6149332523345947,0.009906603954732418,0.016037331894040108,0.020830802619457245,0.2374407947063446
0.025759048759937286,0.0026425891555845737,0.028064286336302757,0.0025555274914950132,0.09136238694190979,0.006305255461484194,0.8433108925819397
0.011700652539730072,0.019620263949036598,0.0021646185778081417,0.03819858282804489,0.5188813805580139,0.020060911774635315,0.3893735706806183
0.012805280275642872,0.004891799297183752,0.08597831428050995,0.023139946162700653,0.04168598726391792,0.03102928213775158,0.8004693984985352
0.008428721688687801,0.446322500705719,0.0014142125146463513,0.002831940306350589,0.30988168716430664,0.03729976713657379,0.19382116198539734
0.9501656889915466,0.002117095747962594,0.004376018885523081,0.0039586229249835014,0.00776916416361928,0.018950672820210457,0.012662725523114204
0.049868736416101456,0.02328919805586338,0.011099249124526978,0.004662825260311365,0.5409456491470337,0.01471696887165308,0.3554173707962036
0.005348998121917248,0.17035000026226044,0.02062409184873104,0.005752843338996172,0.025480354204773903,0.47232556343078613,0.30011823773384094
0.001996357925236225,0.0046531641855835915,0.006258820649236441,0.003948173485696316,0.00883540976792574,0.9380325078964233,0.03627553582191467
0.04778581112623215,0.4236062169075012,0.009004473686218262,0.043391112238168716,0.07663857936859131,0.03903812915086746,0.360535591840744
0.001821246463805437,0.04709041118621826,0.005711718462407589,0.004341799765825272,0.006035380531102419,0.8395586609840393,0.09544076025485992
0.04032469540834427,0.0694652795791626,0.021220024675130844,0.007621966768056154,0.012811568565666676,0.02693229913711548,0.821624219417572
0.02399233728647232,0.7589132785797119,0.011289467103779316,0.09777921438217163,0.005940760485827923,0.03324653208255768,0.06883836537599564
0.012848361395299435,0.4120875298976898,0.007287971209734678,0.0027293479070067406,0.029565569013357162,0.013208319433033466,0.5222728848457336
0.012848361395299435,0.4120875298976898,0.007287971209734678,0.0027293479070067406,0.029565569013357162,0.013208319433033466,0.5222728848457336
0.006127913016825914,0.05688926577568054,0.002336307428777218,0.007871360518038273,0.03409029170870781,0.0035141387488693,0.88917076587677
0.0227573961019516,0.012676876969635487,0.01602010428905487,0.04786447435617447,0.013161768205463886,0.41926446557044983,0.4682549834251404
0.011834838427603245,0.3635580539703369,0.027951478958129883,0.0032413883600383997,0.04640922695398331,0.1779935657978058,0.3690113425254822
0.04844016581773758,0.004108274821192026,0.07774164527654648,0.028459886088967323,0.6303684711456299,0.0062994584441185,0.20458213984966278
0.014484994113445282,0.002945631043985486,0.01799895241856575,0.004641884472221136,0.47994184494018555,0.010946661233901978,0.4690399765968323
0.005854222923517227,0.16533777117729187,0.007975568994879723,0.002659070771187544,0.022754287347197533,0.015629412606358528,0.7797896265983582
0.007315805181860924,0.5554227232933044,0.0019079495687037706,0.0013811864191666245,0.0656573623418808,0.017325950786471367,0.3509889841079712
0.004062075633555651,0.004529960919171572,0.0033639322500675917,0.0029112796764820814,0.05133797973394394,0.013219605199992657,0.9205750823020935
0.025499170646071434,0.007210922427475452,0.007142020855098963,0.024327745661139488,0.05294579640030861,0.17204833030700684,0.7108259797096252
0.014103032648563385,0.4430352747440338,0.0070985713973641396,0.04600536450743675,0.016634121537208557,0.014483870938420296,0.45863980054855347
0.026198556646704674,0.009656794369220734,0.008457176387310028,0.09731820225715637,0.10373859852552414,0.01369786262512207,0.740932822227478
0.012497985735535622,0.13466782867908478,0.0035061296075582504,0.006546762306243181,0.338307648897171,0.004652933683246374,0.4998207688331604
0.013341236859560013,0.0023072308395057917,0.01733236014842987,0.018552904948592186,0.016185861080884933,0.01635337620973587,0.915926992893219
0.032823290675878525,0.030161887407302856,0.04550012946128845,0.03939452022314072,0.03378678858280182,0.04645664617419243,0.7718766927719116
0.04086955636739731,0.0029557354282587767,0.030822165310382843,0.050724562257528305,0.026031069457530975,0.008950949646532536,0.8396459817886353
0.0036716549657285213,0.0016976589104160666,0.011424629017710686,0.008460162207484245,0.007231089752167463,0.9475113749504089,0.02000340074300766
0.01415103580802679,0.0024389445316046476,0.008412440307438374,0.006611985620111227,0.05749586597084999,0.021547485142946243,0.889342188835144
0.007230564020574093,0.0042608813382685184,0.007854903116822243,0.002216354012489319,0.08679825812578201,0.007436688523739576,0.8842023611068726
0.020185455679893494,0.053255047649145126,0.003520642640069127,0.017118271440267563,0.508812427520752,0.09842999279499054,0.2986781895160675
0.0033858674578368664,0.0033791547175496817,0.021660402417182922,0.0022315410897135735,0.048673540353775024,0.005566694773733616,0.9151027798652649
0.01605522446334362,0.014137827791273594,0.005024791229516268,0.018729453906416893,0.10515221953392029,0.1318691372871399,0.709031343460083
0.46005940437316895,0.08013307303190231,0.019625980406999588,0.014860851690173149,0.15314674377441406,0.18732763826847076,0.08484642207622528
0.004770155064761639,0.001302005723118782,0.0037208935245871544,0.0012799358228221536,0.0012439017882570624,0.9763373136520386,0.01134580746293068
0.026281381025910378,0.003684472991153598,0.010907388292253017,0.04782417044043541,0.10582525283098221,0.17754243314266205,0.6279349327087402
0.007721069734543562,0.0060985214076936245,0.014918532222509384,0.0032027976121753454,0.3978685140609741,0.011404908262193203,0.5587856769561768
0.009454500861465931,0.06810055673122406,0.003341073403134942,0.0058770258910954,0.217429518699646,0.034008581191301346,0.6617887616157532
0.0261099673807621,0.002440729644149542,0.5439280271530151,0.006090373732149601,0.031925082206726074,0.004979249555617571,0.3845266103744507
0.004894646815955639,0.008948621340095997,0.00639112014323473,0.008806781843304634,0.6095624566078186,0.005596112925559282,0.35580024123191833
0.04838470742106438,0.012931985780596733,0.13079455494880676,0.060930464416742325,0.21958713233470917,0.13423404097557068,0.39313703775405884
0.002432427601888776,0.0038241264410316944,0.0019390680827200413,0.9771509170532227,0.005134501960128546,0.0024040488060563803,0.007115072570741177
0.029764750972390175,0.0035596429370343685,0.09040529280900955,0.08520764857530594,0.15458068251609802,0.028620975092053413,0.6078609824180603
0.015126736834645271,0.0022354088723659515,0.004193308763206005,0.9140769839286804,0.01355222798883915,0.02210121601819992,0.028713995590806007
0.0052763610146939754,0.5762190818786621,0.004285724367946386,0.014452757313847542,0.023419687524437904,0.02122865803539753,0.3551177978515625
0.00720722321420908,0.0021957687567919493,0.032620687037706375,0.005223579704761505,0.14409631490707397,0.003771304851397872,0.8048850893974304
0.010408064350485802,0.003419111482799053,0.012671288102865219,0.0016301381401717663,0.0234585739672184,0.002872795332223177,0.9455400109291077
0.05659250169992447,0.009784831665456295,0.0866619348526001,0.0033333799801766872,0.09274260699748993,0.09931577742099762,0.6515688896179199
0.06335385143756866,0.0037478806916624308,0.0511818565428257,0.011422526091337204,0.6226576566696167,0.07886850833892822,0.16876772046089172
0.8344694972038269,0.0014015594497323036,0.1313454657793045,0.006110007409006357,0.004972343798726797,0.009620938450098038,0.012080111540853977
0.0379469133913517,0.011894352734088898,0.1158083900809288,0.01154375821352005,0.0646575316786766,0.3051355183124542,0.4530135691165924
0.009972196072340012,0.005097096785902977,0.005677514709532261,0.004798066336661577,0.06582880020141602,0.14163273572921753,0.7669935822486877
0.014753559604287148,0.41508886218070984,0.0015322751132771373,0.031709522008895874,0.09456352889537811,0.06129667907953262,0.3810555636882782
0.02836844138801098,0.005193151533603668,0.018796002492308617,0.03543068841099739,0.04542912542819977,0.008874044753611088,0.8579084873199463
0.004486455582082272,0.012667804025113583,0.002288674935698509,0.0026590980123728514,0.15531069040298462,0.01803889311850071,0.804548442363739
0.009250855073332787,0.0038437293842434883,0.011031487956643105,0.007240273058414459,0.35013386607170105,0.13817285001277924,0.48032692074775696
0.03919775411486626,0.67746901512146,0.012019073590636253,0.004531462676823139,0.08830577880144119,0.010306163690984249,0.16817070543766022
0.09440518170595169,0.00909636914730072,0.061886586248874664,0.14414040744304657,0.1245669573545456,0.22386737167835236,0.34203705191612244
0.003787202760577202,0.11856018006801605,0.007100523915141821,0.005671306978911161,0.021344618871808052,0.6376598477363586,0.20587629079818726
0.3770875632762909,0.0031658164225518703,0.49911653995513916,0.020400507375597954,0.002132689580321312,0.05643903464078903,0.041657716035842896
0.006467620842158794,0.025447653606534004,0.004767188802361488,0.0021649308037012815,0.04177876189351082,0.08831579238176346,0.8310580849647522
0.016214191913604736,0.03198971599340439,0.004952694289386272,0.0036492468789219856,0.07817370444536209,0.01622943952679634,0.8487910032272339
0.00346950301900506,0.003354201093316078,0.001409323769621551,0.9556069374084473,0.007176058832556009,0.004881872329860926,0.02410201169550419
0.0009759225649759173,0.0019434188725426793,0.001440854393877089,0.983173131942749,0.0024708989076316357,0.0023728772066533566,0.007622886914759874
0.004308720584958792,0.025299960747361183,0.004034638870507479,0.0019925422966480255,0.07264185696840286,0.017535023391246796,0.8741872310638428
0.027744006365537643,0.010940689593553543,0.017020244151353836,0.008091205731034279,0.6552508473396301,0.24260742962360382,0.03834559768438339
0.008968450129032135,0.0015920307487249374,0.0005646632635034621,0.9743056297302246,0.003470679046586156,0.00810116808861494,0.0029972668271511793
0.021298907697200775,0.08739481121301651,0.0051180897280573845,0.011526817455887794,0.059060610830783844,0.041389089077711105,0.7742116451263428
0.004473521374166012,0.005227439105510712,0.0019309576600790024,0.0030051395297050476,0.6118417978286743,0.007147119380533695,0.36637401580810547
0.007536879740655422,0.11799641698598862,0.01347469910979271,0.013093041256070137,0.04052681848406792,0.006238809786736965,0.8011333346366882
0.021976005285978317,0.024514999240636826,0.3171221613883972,0.02041802741587162,0.2409956306219101,0.05585309863090515,0.3191200792789459
0.019842656329274178,0.13098874688148499,0.0067624179646372795,0.019502023234963417,0.02307853288948536,0.2046317607164383,0.5951938629150391
0.013352090492844582,0.11802972108125687,0.0026934652123600245,0.0030857515521347523,0.06884045153856277,0.012608316726982594,0.7813902497291565
0.004344351589679718,0.004132616333663464,0.003117450512945652,0.00948243122547865,0.040792182087898254,0.7811269164085388,0.15700405836105347
0.029561568051576614,0.001382109709084034,0.8367891907691956,0.09204485267400742,0.0026215806137770414,0.009301355108618736,0.02829938381910324
0.10216478258371353,0.01166312675923109,0.12898652255535126,0.017375828698277473,0.1981876939535141,0.095311738550663,0.4463103413581848
0.07412286102771759,0.004298788029700518,0.025944488123059273,0.18305668234825134,0.11686558276414871,0.5151199102401733,0.0805916115641594
0.009090568870306015,0.0017719478346407413,0.004947170149534941,0.3606613874435425,0.6083356738090515,0.006490280851721764,0.008702976629137993
0.06286733597517014,0.003822208382189274,0.01936889812350273,0.4606386721134186,0.02544078789651394,0.17029206454753876,0.25756996870040894
0.01352003961801529,0.0012471021618694067,0.020977962762117386,0.0065697054378688335,0.7925054430961609,0.01987134851515293,0.14530842006206512
0.8627595901489258,0.0023510302416980267,0.026476029306650162,0.0021136782597750425,0.008111200295388699,0.011327453888952732,0.08686108887195587
0.009839876554906368,0.004152938257902861,0.008871115744113922,0.010907716117799282,0.2921532690525055,0.1138354018330574,0.5602396726608276
0.015712717548012733,0.02026476338505745,0.010266236029565334,0.18822702765464783,0.014250055886805058,0.4782058298587799,0.2730734050273895
0.008602677844464779,0.00288543407805264,0.05941351130604744,0.01108500175178051,0.02195887267589569,0.062134142965078354,0.8339202404022217
0.038810789585113525,0.0014540503034368157,0.08144314587116241,0.007494966499507427,0.012173297815024853,0.010416494682431221,0.8482072949409485
0.17198629677295685,0.0563068650662899,0.16904668509960175,0.00981665588915348,0.3421397805213928,0.054063260555267334,0.19664046168327332
0.012007812969386578,0.004251846577972174,0.02150682359933853,0.023246269673109055,0.05154706910252571,0.05108805000782013,0.8363520503044128
0.006756058428436518,0.5389896035194397,0.007040067575871944,0.00376891135238111,0.017604373395442963,0.06720618903636932,0.3586347699165344
0.16684983670711517,0.00419492507353425,0.7804461717605591,0.001926175900734961,0.004246084485203028,0.0035034306347370148,0.03883334621787071
0.02545902319252491,0.022425347939133644,0.0034347702749073505,0.06502746790647507,0.06158286705613136,0.018804604187607765,0.8032659292221069
0.02890639379620552,0.007644058205187321,0.06536901742219925,0.0068047442473471165,0.26156526803970337,0.007066696882247925,0.622643768787384
0.008098158985376358,0.0023918463848531246,0.0343782939016819,0.11620359867811203,0.023759007453918457,0.7062309980392456,0.10893811285495758
0.07508515566587448,0.013691077008843422,0.03645894303917885,0.012917186133563519,0.1853366643190384,0.1893751621246338,0.4871358573436737
0.013920880854129791,0.03613980859518051,0.00351938558742404,0.004337186925113201,0.08412181586027145,0.021900378167629242,0.8360605835914612
0.029006877914071083,0.001700724707916379,0.0874737799167633,0.004398131277412176,0.47654882073402405,0.00923321582376957,0.39163845777511597
0.24621090292930603,0.001957409782335162,0.11501043289899826,0.021809300407767296,0.01476697251200676,0.029645133763551712,0.5705997943878174
0.005479221232235432,0.13522006571292877,0.006474713329225779,0.0028412651736289263,0.16261300444602966,0.34748575091362,0.33988597989082336
0.012277242727577686,0.040839262306690216,0.0049482895992696285,0.0061669498682022095,0.6494845747947693,0.021407539024949074,0.2648761570453644
0.0018903572345152497,0.003785713342949748,0.005705477669835091,0.0014517538947984576,0.011274234391748905,0.9545761346817017,0.021316256374120712
0.012100701220333576,0.047926753759384155,0.004289043601602316,0.002654347335919738,0.17706246674060822,0.0168907530605793,0.7390759587287903
0.023997310549020767,0.0026985877193510532,0.051172204315662384,0.0125737888738513,0.10493417084217072,0.6658933162689209,0.13873054087162018
0.006876796018332243,0.0362275093793869,0.011957910843193531,0.00822543166577816,0.06176188960671425,0.0131333963945508,0.8618170022964478
0.024350063875317574,0.018774325028061867,0.007704157382249832,0.17643983662128448,0.09945538640022278,0.0135919488966465,0.6596843004226685
0.011429752223193645,0.003303270321339369,0.012826096266508102,0.010901135392487049,0.12077213823795319,0.11581840366125107,0.7249492406845093
0.023898329585790634,0.0032253775279968977,0.01209409348666668,0.02156384103000164,0.2070375680923462,0.2156193107366562,0.5165614485740662
0.021336715668439865,0.2317924052476883,0.0214401688426733,0.022591903805732727,0.05771160498261452,0.012428323738276958,0.6326988339424133
0.02046741358935833,0.0937340036034584,0.018728036433458328,0.0019303400767967105,0.02570401504635811,0.007467137183994055,0.8319690823554993
0.020901808515191078,0.007435534615069628,0.01758546568453312,0.004283816087990999,0.2323209047317505,0.0679212138056755,0.649551272392273
0.010791277512907982,0.002948453649878502,0.013566284440457821,0.006419622804969549,0.43107298016548157,0.04143066704273224,0.4937707483768463
0.005134943872690201,0.005805289838463068,0.0036165660712867975,0.001336824381724,0.9223496913909912,0.003592981258407235,0.05816373601555824
0.01823495142161846,0.006924821063876152,0.008687369525432587,0.009744050912559032,0.19993484020233154,0.006133483722805977,0.750340461730957
0.06106765195727348,0.06525835394859314,0.007741226814687252,0.09270482510328293,0.10261828452348709,0.01975325495004654,0.6508564352989197
0.11840017139911652,0.0029261771123856306,0.6344748139381409,0.0154104707762599,0.0036867628805339336,0.012881538830697536,0.21222005784511566
0.19099010527133942,0.0020379626657813787,0.5417361855506897,0.015251101925969124,0.20395931601524353,0.010449046269059181,0.03557634353637695
0.01151156798005104,0.011895897798240185,0.00433708680793643,0.001840274198912084,0.015308519825339317,0.02136150375008583,0.9337452054023743
0.024715468287467957,0.09320510923862457,0.05367986485362053,0.01298871636390686,0.02161027304828167,0.008273471146821976,0.7855271100997925
0.06622663885354996,0.014162102714180946,0.7783847451210022,0.042462244629859924,0.016707448288798332,0.0264583732932806,0.05559847131371498
0.008303835056722164,0.09720960259437561,0.00413894047960639,0.0044327364303171635,0.1317460536956787,0.04113035276532173,0.713038444519043
0.02979995496571064,0.0065803127363324165,0.030783314257860184,0.29937058687210083,0.35359665751457214,0.010549478232860565,0.2693197727203369
0.008584611117839813,0.004689198452979326,0.006733651272952557,0.00609609205275774,0.02036263793706894,0.026937054470181465,0.9265967011451721
0.005870669148862362,0.016175411641597748,0.002831320045515895,0.002308658789843321,0.11377331614494324,0.01668526791036129,0.8423553109169006
0.04184668883681297,0.500802218914032,0.008385762572288513,0.006042999681085348,0.008491803891956806,0.004716798197478056,0.4297136664390564
0.06856172531843185,0.002653567586094141,0.2765180170536041,0.0175014715641737,0.5260782837867737,0.06815952807664871,0.04052739590406418
0.19238373637199402,0.0022077374160289764,0.602476954460144,0.007605838123708963,0.03419281914830208,0.09395136684179306,0.06718152016401291
0.04571784287691116,0.0020474265329539776,0.2751210033893585,0.018428225070238113,0.37810373306274414,0.17288608849048615,0.10769562423229218
0.017683133482933044,0.006986273918300867,0.06310760229825974,0.20733122527599335,0.0937710702419281,0.541655421257019,0.06946521252393723
0.05339595675468445,0.002133718691766262,0.23081734776496887,0.021476460620760918,0.49236467480659485,0.1119510680437088,0.08786077052354813
0.05943240225315094,0.003244170220568776,0.17540185153484344,0.24672430753707886,0.006123770028352737,0.014177895151078701,0.49489566683769226
0.0014519919641315937,0.9901527762413025,0.0003487350477371365,0.001057351939380169,0.0008653689292259514,0.004913454409688711,0.0012103748740628362
